Time	1st	2nd	3rd	4th	5th	6th	7th	8th	9th	10th
3.986	-0.36	-0.328	-0.16	0.072	0.232	0.304	0.24	0.232	-0.128	-0.088
3.988	-0.288	-0.312	-0.296	0.176	0.28	0.232	-0.08	0.104	-0.256	0.112
3.99	-0.008	-0.064	-0.312	0.288	-0.072	0.048	-0.232	-0.08	-0.288	0.304
3.992	0.176	0.128	-0.056	0.176	-0.168	-0.144	-0.4	-0.304	-0.16	0.256
3.994	0.32	0.24	0.08	0	-0.336	-0.288	-0.224	-0.32	0.144	0.128
3.996	0.224	0.296	0.224	-0.2	-0.264	-0.288	-0.032	-0.208	0.272	-0.112
3.998	0.032	0.12	0.312	-0.352	-0.104	-0.088	0.216	0.04	0.248	-0.312
4	-0.16	-0.088	0.128	-0.264	0.152	0.136	0.304	0.2	0.176	-0.36
4.002	-0.296	-0.32	-0.072	0.016	0.256	0.28	0.216	0.296	-0.072	-0.16
4.004	-0.264	-0.328	-0.264	0.208	0.2	0.232	0.008	0.304	-0.104	0.128
4.006	-0.072	-0.184	-0.352	0.256	0.168	0.096	-0.2	-0.032	-0.328	0.176
4.008	0.128	0.072	-0.216	0.24	-0.056	-0.088	-0.296	-0.192	-0.184	0.264
4.01	0.256	0.16	0.048	0.088	-0.28	-0.264	-0.256	-0.32	0.032	0.184
4.012	0.296	0.296	0.2	-0.128	-0.296	-0.368	-0.112	-0.304	0.184	-0.08
4.014	0.072	0.144	0.336	-0.288	-0.16	-0.16	0.112	-0.048	0.264	-0.176
4.016	-0.088	-0.056	0.128	-0.32	0.128	0.008	0.24	0.2	0.176	-0.328
4.018	-0.272	-0.264	-0.056	-0.056	0.272	0.12	0.304	0.264	-0.048	-0.248
4.02	-0.448	-0.304	-0.2	0.104	0.28	0.256	0.072	0.28	-0.176	0
4.022	-0.184	-0.208	-0.312	0.24	0.152	0.128	-0.096	0.032	-0.352	0.184
4.024	0.016	0.072	-0.232	0.288	-0.008	-0.112	-0.288	-0.056	-0.28	0.32
4.026	0.192	0.224	-0.048	0.072	-0.288	-0.16	-0.336	-0.288	-0.056	0.304
4.028	0.28	0.344	0.144	-0.056	-0.36	-0.336	-0.128	-0.328	0.144	0.064
4.03	0.168	0.176	0.4	-0.224	-0.272	-0.128	0.08	-0.08	0.328	-0.12
4.032	-0.04	0.048	0.24	-0.336	-0.056	0.104	0.256	0.144	0.232	-0.32
4.034	-0.208	-0.176	-0.016	-0.224	0.2	0.192	0.28	0.232	-0.048	-0.312
4.036	-0.344	-0.264	-0.136	0.024	0.304	0.248	0.136	0.28	-0.104	-0.088
4.038	-0.264	-0.312	-0.264	0.192	0.312	0.248	-0.056	0.128	-0.24	0.2
4.04	-0.008	-0.128	-0.344	0.28	0.024	0.072	-0.352	-0.04	-0.368	0.256
4.042	0.2	0.136	-0.144	0.232	-0.208	-0.184	-0.304	-0.264	-0.128	0.28
4.044	0.336	0.304	0.104	0.032	-0.28	-0.208	-0.208	-0.336	0.072	0.112
4.046	0.192	0.232	0.2	-0.208	-0.288	-0.168	0.048	-0.168	0.28	-0.112
4.048	0.048	0.088	0.264	-0.336	-0.088	0.072	0.16	0.048	0.192	-0.36
4.05	-0.168	-0.144	0.128	-0.288	0.136	0.28	0.36	0.224	0.232	-0.392
4.052	-0.32	-0.208	-0.128	0.008	0.384	0.08	0.144	0.312	-0.088	-0.232
4.054	-0.312	-0.288	-0.272	0.128	0.328	0.152	0.024	0.232	-0.24	0.072
4.056	-0.104	-0.136	-0.248	0.328	0.176	-0.08	-0.184	-0.016	-0.248	0.24
4.058	0.152	0.048	-0.208	0.232	-0.056	-0.256	-0.312	-0.248	-0.232	0.264
4.06	0.272	0.248	0.056	0.072	-0.216	-0.28	-0.232	-0.36	0.04	0.024
4.062	0.256	0.28	0.352	-0.128	-0.472	-0.352	-0.088	-0.224	0.192	-0.032
4.064	0.16	0.16	0.264	-0.336	-0.296	-0.128	0.128	-0.056	0.28	-0.232
4.066	-0.112	-0.104	0.184	-0.336	-0.088	0.056	0.304	0.176	0.16	-0.36
4.068	-0.288	-0.168	-0.008	-0.088	0.112	0.2	0.36	0.256	0.032	-0.304
4.07	-0.32	-0.336	-0.232	0.048	0.336	0.336	0.128	0.24	-0.136	0.04
4.072	-0.232	-0.224	-0.28	0.256	0.208	0.248	-0.088	0.08	-0.36	0.224
4.074	0.04	0.032	-0.272	0.304	-0.064	-0.016	-0.288	-0.184	-0.248	0.328
4.076	0.248	0.176	-0.04	0.168	-0.28	-0.264	-0.312	-0.288	-0.016	0.304
4.078	0.28	0.288	0.192	-0.112	-0.36	-0.352	-0.192	-0.264	0.112	0.056
4.08	0.184	0.24	0.152	-0.256	-0.232	-0.184	0.184	-0.096	0.288	-0.168
4.082	-0.056	0.024	0.256	-0.328	-0.04	0	0.168	0.088	0.304	-0.288
4.084	-0.248	-0.168	0.096	-0.208	0.168	0.24	0.28	0.28	0	-0.296
4.086	-0.336	-0.248	-0.168	0.032	0.312	0.456	0.08	0.28	-0.128	-0.128
4.088	-0.264	-0.32	-0.304	0.256	0.256	0.232	-0.016	0.184	-0.296	0.128
4.09	0	-0.08	-0.256	0.28	-0.056	0.096	-0.216	-0.08	-0.28	0.376
4.092	0.136	0.168	-0.08	0.232	-0.216	-0.184	-0.336	-0.248	-0.144	0.264
4.094	0.272	0.224	0.112	0.024	-0.312	-0.304	-0.248	-0.328	0.08	0.184
4.096	0.2	0.296	0.256	-0.232	-0.36	-0.272	-0.056	-0.184	0.176	-0.16
4.098	-0.008	0.128	0.264	-0.32	-0.128	-0.128	0.176	0.072	0.272	-0.288
4.1	-0.176	-0.128	0.256	-0.304	0.128	0.128	0.328	0.2	0.16	-0.32
4.102	-0.368	-0.152	-0.096	-0.08	0.248	0.256	0.28	0.224	-0.064	-0.2
4.104	-0.312	-0.336	-0.36	0.104	0.224	0.28	0.024	0.216	-0.208	0.072
4.106	-0.096	-0.12	-0.344	0.28	0.152	0.08	-0.208	0	-0.328	0.248
4.108	0.112	0.112	-0.176	0.264	-0.104	-0.096	-0.288	-0.192	-0.224	0.296
4.11	0.264	0.032	0.048	0.12	-0.28	-0.312	-0.336	-0.4	0.016	0.128
4.112	0.24	0.32	0.192	-0.152	-0.312	-0.36	-0.08	-0.384	0.192	-0.088
4.114	0.128	0.176	0.352	-0.28	-0.096	-0.248	0.136	-0.04	0.24	-0.208
4.116	-0.136	-0.048	0.208	-0.344	0.024	0.048	0.208	0.144	0.192	-0.352
4.118	-0.288	-0.304	-0.032	-0.16	0.208	0.2	0.304	0.232	0.008	-0.208
4.12	-0.328	-0.32	-0.248	0.128	0.304	0.256	0.192	0.304	-0.192	0.024
4.122	-0.176	-0.264	-0.32	0.232	0.208	0.208	-0.104	0.112	-0.352	0.208
4.124	0.096	0.016	-0.272	0.24	-0.032	-0.032	-0.24	-0.16	-0.336	0.304
4.126	0.256	0.224	0.024	0.152	-0.208	-0.232	-0.336	-0.312	-0.056	0.176
4.128	0.28	0.256	0.184	-0.088	-0.376	-0.264	-0.144	-0.272	0.152	0.032
4.13	0.176	0.224	0.368	-0.256	-0.24	-0.288	0.048	-0.12	0.208	-0.192
4.132	-0.08	0	0.216	-0.28	-0.072	-0.016	0.28	0.072	0.28	-0.344
4.134	-0.264	-0.16	0.032	-0.2	0.152	0.152	0.352	0.248	0.08	-0.336
4.136	-0.336	-0.304	-0.184	0.016	0.28	0.296	0.192	0.224	-0.16	-0.064
4.138	-0.256	-0.312	-0.264	0.176	0.352	0.232	-0.032	0.024	-0.336	0.128
4.14	0.008	0.016	-0.264	0.304	0.088	0.016	-0.264	-0.096	-0.312	0.288
4.142	0.168	0.128	-0.12	0.2	-0.168	-0.136	-0.36	-0.256	-0.104	0.304
4.144	0.296	0.256	0.152	0.032	-0.336	-0.36	-0.16	-0.304	0.224	0.152
4.146	0.224	0.32	0.256	-0.16	-0.328	-0.36	-0.008	-0.216	0.272	-0.072
4.148	0	0.128	0.232	-0.328	-0.088	-0.096	0.152	0.072	0.344	-0.248
4.15	-0.208	-0.128	0.12	-0.264	-0.008	0.152	0.28	0.176	0.232	-0.36
4.152	-0.32	-0.224	-0.08	-0.072	0.176	0.24	0.176	0.264	-0.048	-0.184
4.154	-0.296	-0.368	-0.28	0.128	0.304	0.312	0.096	0.136	-0.264	0.016
4.156	-0.024	-0.224	-0.328	0.256	0.104	0.168	-0.192	0	-0.328	0.192
4.158	0.176	0.112	-0.152	0.256	-0.072	-0.096	-0.312	-0.216	-0.232	0.256
4.16	0.232	0.176	0.072	0.072	-0.2	-0.248	-0.296	-0.36	0.056	0.208
4.162	0.28	0.304	0.232	-0.12	-0.248	-0.336	-0.064	-0.232	0.168	-0.032
4.164	0.104	0.2	0.296	-0.264	-0.176	-0.136	0.168	0.064	0.304	-0.248
4.166	-0.128	-0.056	0.2	-0.312	0.128	0.064	0.2	0.16	0.192	-0.248
4.168	-0.288	-0.256	-0.08	-0.168	0.256	0.264	0.304	0.256	0.016	-0.128
4.17	-0.352	-0.328	-0.176	0.048	0.264	0.256	0.144	0.184	-0.184	0.088
4.172	-0.152	-0.208	-0.36	0.256	0.168	0.176	-0.056	0.064	-0.336	0.232
4.174	0.056	-0.056	-0.28	0.272	0.048	-0.032	-0.312	-0.128	-0.264	0.304
4.176	0.232	0.152	0	0.192	-0.248	-0.224	-0.288	-0.344	0.024	0.16
4.178	0.24	0.312	0.168	-0.032	-0.4	-0.384	-0.184	-0.336	0.128	-0.056
4.18	0.128	0.152	0.272	-0.264	-0.264	-0.264	0.04	-0.08	0.296	-0.16
4.182	-0.072	0.024	0.256	-0.304	-0.064	0.024	0.208	0.056	0.248	-0.384
4.184	-0.272	-0.184	0.032	-0.208	0.128	0.144	0.28	0.192	0.024	-0.344
4.186	-0.368	-0.376	-0.12	0.024	0.256	0.312	0.192	0.184	-0.16	-0.056
4.188	-0.224	-0.288	-0.336	0.256	0.304	0.232	-0.048	0.104	-0.448	0.064
4.19	-0.008	-0.056	-0.288	0.296	0.2	0.112	-0.2	-0.008	-0.336	0.272
4.192	0.232	0.128	0.024	0.248	-0.072	-0.16	-0.36	-0.272	-0.192	0.264
4.194	0.304	0.232	0.168	0	-0.288	-0.304	-0.264	-0.28	0.128	0.128
4.196	0.216	0.288	0.304	-0.176	-0.312	-0.416	0.008	-0.176	0.208	-0.104
4.198	0	0.2	0.248	-0.336	-0.184	-0.088	0.232	0.064	0.28	-0.28
4.2	-0.232	-0.128	0.104	-0.304	0.096	0.008	0.232	0.184	0.176	-0.384
4.202	-0.352	-0.288	-0.056	-0.048	0.192	0.176	0.28	0.32	-0.104	-0.152
4.204	-0.312	-0.264	-0.32	0.128	0.272	0.296	-0.016	0.304	-0.264	0.208
4.206	-0.064	-0.192	-0.336	0.312	0.104	0.176	-0.16	-0.008	-0.416	0.336
4.208	0.152	0.128	-0.152	0.248	-0.232	-0.12	-0.28	-0.336	-0.168	0.464
4.21	0.304	0.28	0.088	0.072	-0.296	-0.376	-0.32	-0.288	-0.056	0.304
4.212	0.256	0.28	0.24	-0.136	-0.336	-0.288	-0.04	-0.208	0.2	-0.072
4.214	0.04	0.192	0.28	-0.28	-0.12	-0.128	0.192	-0.08	0.304	-0.232
4.216	-0.104	-0.016	0.248	-0.288	0.152	0.048	0.24	0.152	0.232	-0.32
4.218	-0.28	-0.264	-0.032	-0.136	0.24	0.28	0.296	0.336	-0.088	-0.216
4.22	-0.32	-0.336	-0.2	0.072	0.2	0.32	0.192	0.256	-0.16	-0.032
4.222	-0.136	-0.232	-0.312	0.248	0.192	0.16	-0.096	0.08	-0.32	0.232
4.224	0.08	0.032	-0.2	0.304	-0.048	0.032	-0.28	-0.184	-0.296	0.312
4.226	0.232	0.168	0.048	0.176	-0.296	-0.296	-0.344	-0.312	-0.048	0.256
4.228	0.256	0.288	0.272	-0.032	-0.344	-0.336	-0.12	-0.288	0.136	0.144
4.23	0.152	0.224	0.28	-0.312	-0.28	-0.232	0.072	-0.144	0.312	-0.192
4.232	-0.104	0.024	0.136	-0.328	-0.064	-0.04	0.216	0.152	0.2	-0.408
4.234	-0.248	-0.208	0.048	-0.192	0.152	0.184	0.28	0.216	0.08	-0.312
4.236	-0.376	-0.304	-0.192	-0.008	0.32	0.336	0.192	0.28	-0.136	-0.056
4.238	-0.216	-0.264	-0.352	0.2	0.248	0.176	-0.024	0.12	-0.296	0.128
4.24	0.032	-0.112	-0.288	0.328	0.056	0.072	-0.232	-0.072	-0.232	0.304
4.242	0.232	0.112	-0.072	0.256	-0.128	-0.2	-0.344	-0.256	-0.104	0.264
4.244	0.32	0.28	0.184	0	-0.264	-0.312	-0.208	-0.368	0.056	0.048
4.246	0.216	0.232	0.232	-0.192	-0.344	-0.208	0	-0.184	0.304	-0.184
4.248	0	0.16	0.304	-0.328	-0.2	-0.136	0.208	0.048	0.28	-0.264
4.25	-0.184	-0.144	0.08	-0.248	0.12	0.136	0.24	0.208	0.152	-0.408
4.252	-0.408	-0.2	-0.088	-0.08	0.256	0.184	0.224	0.304	-0.088	-0.168
4.254	-0.28	-0.4	-0.288	0.08	0.256	0.176	0.048	0.208	-0.2	0.072
4.256	-0.064	-0.168	-0.232	0.28	0.104	0.104	-0.232	0.056	-0.256	0.224
4.258	0.144	0.016	-0.232	0.304	-0.056	0.008	-0.336	-0.208	-0.192	0.296
4.26	0.264	0.232	0.144	0.072	-0.288	-0.24	-0.216	-0.288	0.04	0.152
4.262	0.256	0.288	0.208	-0.128	-0.264	-0.456	-0.096	-0.296	0.208	-0.064
4.264	0.048	0.152	0.28	-0.296	-0.216	-0.128	0.128	-0.12	0.256	-0.176
4.266	-0.168	-0.008	0.104	-0.296	0	0.176	0.304	0.168	0.152	-0.296
4.268	-0.264	-0.192	-0.056	-0.12	0.2	0.168	0.184	0.304	-0.032	-0.288
4.27	-0.288	-0.304	-0.272	0.096	0.28	0.408	0.088	0.304	-0.224	-0.016
4.272	-0.168	-0.256	-0.312	0.232	0.256	0.144	-0.08	0.096	-0.368	0.184
4.274	0.128	-0.032	-0.256	0.304	-0.008	-0.056	-0.264	-0.16	-0.312	0.28
4.276	0.232	0.16	0.048	0.168	-0.184	-0.064	-0.24	-0.288	-0.008	0.256
4.278	0.296	0.304	0.208	-0.056	-0.28	-0.52	-0.176	-0.32	0.168	0.024
4.28	0.088	0.272	0.304	-0.224	-0.264	-0.208	0.008	-0.072	0.296	-0.144
4.282	-0.048	-0.04	0.288	-0.288	-0.032	0.12	0.152	0.024	0.288	-0.288
4.284	-0.224	-0.104	0.056	-0.216	0.064	0.096	0.176	0.272	0.104	-0.288
4.286	-0.36	-0.304	-0.232	-0.008	0.28	0.28	0.16	0.352	-0.128	-0.072
4.288	-0.208	-0.264	-0.312	0.128	0.2	0.232	0	0.136	-0.288	0.048
4.29	-0.032	-0.096	-0.288	0.256	0.056	0.032	-0.184	-0.032	-0.288	0.224
4.292	0.2	0.128	-0.064	0.232	-0.176	-0.184	-0.288	-0.232	-0.064	0.328
4.294	0.36	0.272	0.24	0.048	-0.296	-0.408	-0.208	-0.296	0.104	0.056
4.296	0.2	0.28	0.28	-0.216	-0.336	-0.328	0.008	-0.208	0.296	-0.192
4.298	0.016	0.128	0.28	-0.28	-0.128	-0.112	0.168	-0.056	0.28	-0.296
4.3	-0.176	-0.056	0.032	-0.248	0.152	0.152	0.336	0.208	0.176	-0.344
4.302	-0.336	-0.224	-0.104	-0.08	0.304	0.224	0.232	0.28	-0.032	-0.12
4.304	-0.312	-0.36	-0.264	0.144	0.256	0.328	0.128	0.216	-0.328	0.08
4.306	-0.056	-0.184	-0.32	0.24	0.12	0.064	-0.192	0.048	-0.32	0.248
4.308	0.112	0.064	-0.136	0.288	-0.088	-0.136	-0.36	-0.184	-0.168	0.392
4.31	0.256	0.256	0.224	0.128	-0.288	-0.312	-0.304	-0.384	0.072	0.088
4.312	0.256	0.248	0.28	-0.128	-0.352	-0.328	-0.16	-0.232	0.216	-0.104
4.314	0.024	0.208	0.272	-0.312	-0.16	-0.168	0.144	-0.16	0.328	-0.336
4.316	-0.152	-0.008	0.152	-0.288	-0.048	0.104	0.328	0.152	0.176	-0.432
4.318	-0.312	-0.16	-0.096	-0.12	0.152	0.2	0.304	0.368	0.072	-0.208
4.32	-0.32	-0.312	-0.208	0.104	0.304	0.296	0.12	0.232	-0.176	0.096
4.322	-0.168	-0.224	-0.336	0.232	0.176	0.104	-0.088	0.072	-0.36	0.304
4.324	0.112	-0.056	-0.208	0.256	-0.088	-0.04	-0.16	-0.128	-0.336	0.376
4.326	0.304	0.048	-0.032	0.2	-0.184	-0.192	-0.288	-0.256	-0.064	0.2
4.328	0.28	0.304	0.224	-0.104	-0.296	-0.392	-0.144	-0.336	0.168	0.064
4.33	0.176	0.152	0.368	-0.2	-0.272	-0.224	0.088	-0.144	0.352	-0.104
4.332	-0.104	0.032	0.256	-0.328	-0.056	0	0.256	0.128	0.232	-0.32
4.334	-0.272	-0.104	-0.016	-0.224	0.168	0.184	0.288	0.256	0.104	-0.232
4.336	-0.384	-0.336	-0.16	0.024	0.304	0.28	0.224	0.216	-0.12	-0.016
4.338	-0.216	-0.296	-0.344	0.176	0.216	0.288	-0.032	0.16	-0.328	0.128
4.34	0.056	-0.056	-0.36	0.304	0.048	0.048	-0.216	-0.048	-0.312	0.2
4.342	0.192	0.16	-0.088	0.304	-0.2	-0.144	-0.304	-0.256	-0.08	0.232
4.344	0.296	0.2	0.12	0.032	-0.288	-0.312	-0.264	-0.208	0.128	0.056
4.346	0.208	0.24	0.288	-0.192	-0.344	-0.288	-0.08	-0.168	0.264	-0.12
4.348	0	0.088	0.288	-0.264	-0.208	-0.16	0.248	0.048	0.304	-0.288
4.35	-0.128	-0.056	0.088	-0.224	0.104	0.104	0.312	0.16	0.168	-0.288
4.352	-0.344	-0.248	-0.088	-0.048	0.28	0.288	0.28	0.32	-0.104	-0.104
4.354	-0.312	-0.264	-0.288	0.128	0.272	0.232	0.056	0.272	-0.288	0.04
4.356	-0.056	-0.128	-0.376	0.288	0.104	0.136	-0.112	0.008	-0.392	0.216
4.358	0.112	0.04	-0.184	0.28	-0.104	-0.04	-0.312	-0.192	-0.2	0.296
4.36	0.272	0.192	0.048	0.08	-0.232	-0.232	-0.264	-0.272	0.064	0.2
4.362	0.216	0.304	0.256	-0.104	-0.312	-0.336	-0.08	-0.264	0.216	-0.016
4.364	0	0.24	0.328	-0.264	-0.136	-0.152	0.104	-0.056	0.28	-0.344
4.366	-0.128	-0.04	0.2	-0.336	0.056	0.056	0.24	0.216	0.16	-0.416
4.368	-0.32	-0.232	-0.056	-0.144	0.272	0.192	0.24	0.32	-0.016	-0.296
4.37	-0.312	-0.288	-0.24	0.008	0.32	0.256	0.112	0.32	-0.288	0.016
4.372	-0.128	-0.296	-0.36	0.232	0.232	0.216	-0.064	0.128	-0.336	0.128
4.374	0.072	-0.032	-0.192	0.288	-0.056	0	-0.28	-0.112	-0.288	0.256
4.376	0.224	0.208	-0.064	0.176	-0.2	-0.36	-0.36	-0.28	-0.048	0.232
4.378	0.248	0.296	0.216	-0.024	-0.328	-0.336	-0.144	-0.288	0.168	0.008
4.38	0.128	0.248	0.296	-0.184	-0.264	-0.208	0.104	-0.128	0.232	-0.208
4.382	-0.088	0.128	0.192	-0.304	-0.056	-0.072	0.28	0.048	0.232	-0.232
4.384	-0.304	-0.16	0.056	-0.264	0.192	0.304	0.288	0.208	-0.048	-0.32
4.386	-0.344	-0.304	-0.248	-0.064	0.248	0.2	0.232	0.272	-0.12	-0.072
4.388	-0.224	-0.296	-0.232	0.2	0.264	0.272	0	0.168	-0.32	0.2
4.39	0.088	-0.088	-0.264	0.312	0.072	0.048	-0.208	-0.08	-0.28	0.248
4.392	0.176	0.088	-0.04	0.264	-0.184	-0.184	-0.352	-0.208	-0.064	0.328
4.394	0.256	0.28	0.232	0.016	-0.376	-0.304	-0.216	-0.328	0.128	-0.016
4.396	0.216	0.28	0.256	-0.152	-0.28	-0.256	0	-0.208	0.256	-0.128
4.398	0	0.096	0.264	-0.304	-0.192	-0.08	0.152	0.024	0.184	-0.192
4.4	-0.232	-0.16	0.128	-0.256	0.048	0.128	0.288	0.2	0.128	-0.392
4.402	-0.352	-0.184	-0.136	-0.08	0.176	0.288	0.104	0.272	-0.104	-0.144
4.404	-0.272	-0.336	-0.216	0.096	0.256	0.248	0.128	0.272	-0.264	0.136
4.406	-0.04	-0.224	-0.352	0.288	0.112	0.048	-0.184	0.048	-0.296	0.112
4.408	0.152	0.064	-0.144	0.28	-0.12	-0.072	-0.288	-0.152	-0.208	0.232
4.41	0.304	0.192	0.072	0.048	-0.264	-0.328	-0.272	-0.384	0.072	0.248
4.412	0.216	0.32	0.216	-0.112	-0.288	-0.336	-0.12	-0.312	0.232	-0.128
4.414	0.096	0.184	0.208	-0.232	-0.216	-0.184	0.168	-0.136	0.392	-0.232
4.416	-0.16	0	0.224	-0.312	0.032	0.064	0.256	0.128	0.2	-0.296
4.418	-0.312	-0.224	-0.064	-0.208	0.232	0.272	0.272	0.232	-0.056	-0.064
4.42	-0.344	-0.352	-0.16	0.104	0.416	0.328	0.136	0.416	-0.256	-0.032
4.422	-0.136	-0.288	-0.344	0.176	0.2	0.184	-0.224	0.112	-0.336	0.232
4.424	0.048	-0.032	-0.24	0.256	0.016	0.008	-0.288	-0.08	-0.176	0.456
4.426	0.28	0.16	-0.008	0.168	-0.216	-0.2	-0.336	-0.24	0.048	0.256
4.428	0.296	0.24	0.216	0.048	-0.328	-0.392	-0.136	-0.36	0.176	0.16
4.43	0.136	0.256	0.304	-0.208	-0.232	-0.264	0.104	-0.128	0.288	-0.376
4.432	-0.128	0.04	0.256	-0.312	-0.008	-0.056	0.192	0.104	0.224	-0.256
4.434	-0.304	-0.152	0.056	-0.224	0.144	0.176	0.312	0.224	0.088	-0.184
4.436	-0.328	-0.344	-0.168	-0.024	0.256	0.28	0.192	0.296	-0.16	-0.144
4.438	-0.136	-0.312	-0.336	0.2	0.176	0.336	-0.056	0.152	-0.296	0.152
4.44	0.032	-0.128	-0.224	0.304	0.064	0.008	-0.192	-0.008	-0.32	0.28
4.442	0.192	0.144	-0.04	0.272	-0.192	-0.144	-0.264	-0.304	-0.064	0.256
4.444	0.256	0.24	0.184	0.024	-0.328	-0.296	-0.2	-0.376	0.144	0.112
4.446	0.176	0.28	0.224	-0.184	-0.376	-0.256	0	-0.288	0.28	-0.128
4.448	-0.08	0.128	0.216	-0.336	-0.168	-0.088	0.24	0.016	0.168	-0.312
4.45	-0.24	-0.112	0.088	-0.312	0.112	0.224	0.304	0.2	0.144	-0.36
4.452	-0.36	-0.264	-0.16	-0.056	0.248	0.304	0.248	0.296	-0.104	-0.136
4.454	-0.288	-0.376	-0.296	0.152	0.288	0.256	0.064	0.216	-0.336	0.096
4.456	-0.04	-0.2	-0.312	0.224	0.144	0.088	-0.096	0.048	-0.312	0.264
4.458	0.216	0.056	-0.128	0.264	-0.064	-0.104	-0.336	-0.16	-0.128	0.28
4.46	0.288	0.16	0.072	0.136	-0.232	-0.28	-0.32	-0.352	0.104	0.144
4.462	0.2	0.344	0.232	-0.12	-0.328	-0.408	-0.08	-0.272	0.232	-0.032
4.464	0.048	0.16	0.28	-0.264	-0.288	-0.16	0.104	-0.016	0.288	-0.288
4.466	-0.112	-0.032	0.144	-0.352	0.024	0.064	0.304	0.192	0.176	-0.352
4.468	-0.312	-0.128	-0.064	-0.184	0.176	0.216	0.216	0.328	-0.008	-0.208
4.47	-0.312	-0.432	-0.2	0.048	0.272	0.336	0.072	0.28	-0.232	0.072
4.472	-0.128	-0.256	-0.288	0.2	0.184	0.208	-0.136	0.128	-0.32	0.248
4.474	0.104	-0.024	-0.208	0.304	0.024	-0.024	-0.296	-0.2	-0.2	0.416
4.476	0.24	0.176	0	0.232	-0.264	-0.192	-0.336	-0.464	0.024	0.232
4.478	0.2	0.304	0.232	-0.048	-0.272	-0.352	-0.208	-0.392	0.224	-0.032
4.48	0.128	0.224	0.304	-0.208	-0.304	-0.264	0.096	-0.192	0.328	-0.216
4.482	-0.168	0.024	0.232	-0.36	0.008	-0.032	0.256	0.176	0.256	-0.408
4.484	-0.256	-0.184	0.016	-0.232	0.2	0.176	0.296	0.288	0.072	-0.256
4.486	-0.344	-0.336	-0.16	0.016	0.312	0.296	0.152	0.272	-0.16	-0.032
4.488	-0.256	-0.288	-0.344	0.192	0.28	0.304	-0.032	0.128	-0.296	0.2
4.49	0	-0.072	-0.344	0.304	0.112	0.048	-0.248	-0.104	-0.288	0.272
4.492	0.176	0	-0.056	0.272	-0.12	-0.184	-0.36	-0.192	-0.104	0.256
4.494	0.32	0.232	0.176	0.024	-0.32	-0.384	-0.28	-0.288	0.072	0.048
4.496	0.192	0.256	0.248	-0.2	-0.32	-0.288	-0.008	-0.248	0.24	-0.144
4.498	-0.024	0.112	0.336	-0.344	-0.128	-0.08	0.2	0.136	0.248	-0.328
4.5	-0.256	-0.08	0.032	-0.304	0.072	0.08	0.312	0.24	0.112	-0.312
4.502	-0.336	-0.352	-0.152	-0.064	0.232	0.272	0.216	0.176	-0.096	-0.072
4.504	-0.232	-0.304	-0.312	0.088	0.304	0.28	-0.032	0.264	-0.28	0.128
4.506	-0.056	-0.16	-0.312	0.24	0.152	0.152	-0.128	0	-0.296	0.304
4.508	0.152	0.008	-0.128	0.304	-0.088	-0.128	-0.296	-0.208	-0.184	0.344
4.51	0.304	0.2	0.088	0.088	-0.304	-0.312	-0.28	-0.272	0.152	0.288
4.512	0.264	0.296	0.272	-0.12	-0.336	-0.288	0.024	-0.304	0.256	-0.056
4.514	0.088	0.176	0.304	-0.264	-0.16	-0.144	0.152	-0.168	0.336	-0.304
4.516	-0.16	-0.04	0.176	-0.328	0.064	0.144	0.256	0.168	0.176	-0.288
4.518	-0.288	-0.232	-0.056	-0.184	0.168	0.192	0.216	0.304	-0.048	-0.224
4.52	-0.312	-0.36	-0.248	0.096	0.28	0.304	0.104	0.24	-0.216	0.04
4.522	-0.104	-0.24	-0.336	0.264	0.224	0.16	-0.096	0.088	-0.304	0.232
4.524	0.128	-0.104	-0.112	0.304	0.016	0.024	-0.264	-0.08	-0.232	0.28
4.526	0.248	0.192	0.08	0.176	-0.304	-0.264	-0.312	-0.272	0.032	0.224
4.528	0.304	0.32	0.288	-0.016	-0.312	-0.328	-0.144	-0.336	0.136	0
4.53	0.128	0.2	0.376	-0.208	-0.232	-0.24	-0.032	-0.176	0.264	-0.2
4.532	-0.08	0.024	0.304	-0.304	-0.056	-0.088	0.24	0.032	0.232	-0.352
4.534	-0.264	-0.152	0.104	-0.296	0.104	0.232	0.28	0.312	0	-0.224
4.536	-0.312	-0.312	-0.192	0.008	0.288	0.328	0.192	0.272	-0.184	0
4.538	-0.176	-0.328	-0.288	0.152	0.256	0.208	0.008	0.16	-0.28	0.144
4.54	0.048	-0.104	-0.248	0.304	0.056	0.112	-0.288	-0.056	-0.304	0.256
4.542	0.224	0.136	0.024	0.224	-0.16	-0.176	-0.32	-0.184	-0.056	0.304
4.544	0.304	0.256	0.272	0.04	-0.312	-0.264	-0.232	-0.288	0.088	0.04
4.546	0.208	0.296	0.408	-0.104	-0.288	-0.28	-0.032	-0.208	0.28	-0.12
4.548	-0.032	0.152	0.168	-0.328	-0.144	-0.056	0.176	0.04	0.384	-0.256
4.55	-0.232	-0.088	0.224	-0.28	0.088	0.176	0.24	0.2	0.128	-0.296
4.552	-0.336	-0.312	-0.264	-0.072	0.248	0.256	0.24	0.248	-0.08	-0.16
4.554	-0.288	-0.336	-0.36	0.128	0.248	0.256	0.056	0.24	-0.288	0.104
4.556	0	-0.192	-0.224	0.256	0.112	0.088	-0.248	0.016	-0.344	0.248
